arrTime		WaitingTime	serviceTime	TotalTimeinBank
122989.382812	5.609375	90.606628	123085.601562
123160.039062	0.328125	123.348976	123283.718750
123114.492188	13.445312	179.969040	123307.906250
123308.398438	11.203125	105.074791	123424.679688
123203.187500	77.898438	147.158829	123428.242188
123345.148438	38.570312	117.534012	123501.250000
123487.429688	13.820312	114.924309	123616.171875
123585.078125	1.164062	136.050171	123722.289062
123563.257812	4.648438	204.304840	123772.210938
123516.781250	1.898438	268.909821	123787.585938
123640.984375	81.304688	176.251633	123898.539062
123810.507812	70.703125	31.050846	123912.265625
123733.632812	19.539062	159.892014	123913.062500
123893.609375	4.929688	80.953217	123979.492188
123934.164062	40.898438	89.707916	124064.773438
124016.789062	20.796875	51.192833	124088.781250
123963.304688	16.187500	158.754532	124138.250000
124038.351562	26.421875	236.594116	124301.367188
124274.937500	26.429688	112.097122	124413.460938
124485.671875	17.109375	103.266144	124606.046875
124433.757812	52.703125	222.827728	124709.289062
124814.500000	4.765625	31.118898	124850.382812
125038.531250	27.851562	86.643036	125153.023438
125013.531250	36.718750	244.972687	125295.226562
125240.835938	0.210938	83.928856	125324.976562
125328.796875	34.226562	134.123199	125497.148438
125262.210938	33.015625	252.794800	125548.023438
125553.757812	27.531250	23.978262	125605.265625
125705.234375	42.031250	66.533760	125813.796875
125704.023438	38.125000	156.865234	125899.015625
125937.937500	13.078125	97.741852	126048.757812
126136.593750	35.203125	215.379852	126387.179688
126535.921875	0.257812	92.341797	126628.523438
126604.242188	2.515625	217.180740	126823.937500
126971.968750	2.554688	44.554909	127019.078125
126802.500000	21.437500	264.296844	127088.234375
127019.437500	52.539062	70.298317	127142.273438
127044.695312	43.539062	56.863525	127145.101562
127077.414062	64.859375	4.026487	127146.296875
126959.851562	1.171875	218.793655	127179.820312
126985.218750	33.859375	233.022980	127252.101562
127100.414062	44.687500	254.445923	127399.546875
127421.437500	1.859375	165.919342	127589.218750
127458.640625	44.179688	143.373322	127646.195312
127592.796875	10.304688	186.117874	127789.218750
127977.531250	4.664062	23.129818	128005.328125
127881.585938	10.632812	168.014374	128060.234375
128102.460938	23.085938	93.140289	128218.687500
127999.562500	5.765625	237.850388	128243.179688
128224.500000	4.734375	74.701157	128303.937500
128279.382812	24.554688	150.485428	128454.421875
128199.953125	18.734375	248.047638	128466.734375
128451.507812	47.671875	88.488930	128587.671875
128453.437500	47.781250	144.218628	128645.437500
128432.335938	22.085938	207.446640	128661.867188
128437.671875	29.062500	229.441071	128696.171875
128651.046875	4.390625	228.688339	128884.125000
128680.171875	13.500000	208.958572	128902.632812
128870.398438	13.726562	86.579567	128970.703125
128808.515625	5.351562	228.351349	129042.218750
128908.070312	62.632812	149.692902	129120.398438
128968.437500	7.195312	259.399689	129235.031250
129234.898438	0.132812	200.694672	129435.726562
129130.726562	78.445312	231.449707	129440.625000
129700.101562	23.523438	49.726742	129773.351562
129753.843750	19.507812	191.500992	129964.851562
129985.226562	16.625000	29.805250	130031.656250
130129.054688	19.601562	243.447952	130392.101562
130304.578125	78.640625	65.404488	130448.625000
130202.023438	10.703125	270.599823	130483.328125
130650.859375	4.539062	50.946198	130706.343750
130623.890625	8.734375	202.888199	130835.515625
130921.742188	1.601562	206.316483	131129.656250
131033.820312	14.281250	216.274979	131264.375000
131477.359375	24.968750	13.504235	131515.828125
131390.937500	10.437500	180.622864	131582.000000
131680.984375	0.015625	54.120628	131735.125000
131720.203125	14.921875	274.729828	132009.859375
131950.328125	37.500000	131.023056	132118.843750
132168.859375	21.796875	26.612629	132217.265625
132343.718750	26.140625	119.486458	132489.343750
132424.312500	8.203125	78.221008	132510.734375
132447.703125	40.562500	131.751740	132620.015625
132592.656250	1.187500	123.232964	132717.078125
132571.421875	17.921875	206.032547	132795.375000
132537.546875	29.187500	245.942703	132812.671875
132644.890625	72.187500	172.279922	132889.359375
133062.546875	6.828125	89.142342	133158.515625
133254.578125	13.937500	178.627823	133447.140625
133379.031250	4.984375	81.876221	133465.890625
133331.859375	6.500000	234.605392	133572.968750
133388.328125	47.343750	154.148621	133589.828125
133442.234375	4.906250	239.064285	133686.203125
133852.421875	20.468750	134.926590	134007.812500
134005.203125	2.609375	223.272430	134231.078125
134420.171875	7.906250	6.263469	134434.343750
134490.000000	13.203125	58.556084	134561.765625
134624.078125	10.890625	61.589085	134696.562500
134684.687500	11.875000	80.454369	134777.015625
134808.515625	9.312500	256.202148	135074.031250
134908.515625	12.500000	204.560974	135125.578125
135072.421875	7.921875	72.782799	135153.125000
135063.390625	10.640625	243.581985	135317.609375
135367.546875	22.062500	58.953053	135448.562500
135190.500000	14.078125	270.200073	135474.781250
135221.265625	81.859375	216.054993	135519.187500
135496.203125	13.359375	242.581299	135752.140625
135615.500000	1.281250	228.346954	135845.125000
135760.625000	6.140625	145.610306	135912.375000
135622.578125	47.609375	261.878052	135932.062500
135906.421875	5.953125	61.592262	135973.968750
135991.078125	2.890625	16.003616	136009.968750
135994.203125	8.921875	15.043665	136018.171875
135923.890625	8.171875	165.446716	136097.515625
136028.265625	2.875000	105.518303	136136.656250
136280.171875	5.796875	39.397171	136325.359375
136458.843750	37.812500	53.838982	136550.500000
136454.375000	17.984375	247.379562	136719.734375
136489.828125	93.687500	186.162613	136769.671875
136471.703125	78.796875	238.071518	136788.578125
136460.843750	88.328125	241.441559	136790.609375
136739.453125	30.218750	109.880966	136879.546875
136871.609375	7.937500	87.835930	136967.375000
136838.203125	25.406250	124.125427	136987.734375
136975.062500	12.671875	115.687508	137103.421875
137060.406250	6.171875	173.318893	137239.890625
137224.640625	7.734375	111.234436	137343.609375
137254.078125	63.343750	47.159691	137364.578125
137315.703125	27.906250	149.154510	137492.765625
137557.078125	18.656250	28.998493	137604.734375
137676.187500	0.703125	56.425156	137733.312500
137850.937500	20.640625	111.920403	137983.500000
137846.875000	16.437500	151.533478	138014.843750
138001.859375	12.984375	190.913406	138205.750000
138113.468750	14.265625	200.200851	138327.937500
138189.703125	16.046875	251.624130	138457.375000
138369.375000	0.390625	95.957565	138465.718750
138396.546875	11.953125	119.994110	138528.500000
138464.765625	0.953125	111.558678	138577.281250
138422.109375	7.828125	165.368134	138595.312500
138613.328125	26.046875	113.356636	138752.734375
138600.765625	27.515625	261.485809	138889.765625
138699.140625	23.359375	168.307953	138890.812500
138968.406250	32.906250	221.176254	139222.484375
139219.812500	2.671875	15.238609	139237.718750
139249.921875	8.843750	122.725792	139381.484375
139403.046875	16.687500	163.663712	139583.390625
139583.718750	19.000000	40.494541	139643.218750
139707.359375	21.031250	76.402863	139804.796875
139705.578125	18.234375	84.255577	139808.062500
139597.765625	45.453125	220.815216	139864.031250
139861.312500	0.171875	27.303926	139888.781250
139770.343750	37.718750	174.872971	139982.937500
139762.890625	41.906250	199.128647	140003.921875
139887.015625	1.765625	117.737061	140006.515625
139908.140625	74.796875	243.631500	140226.562500
140190.281250	35.750000	137.725967	140363.750000
140367.234375	7.328125	21.235594	140395.796875
140259.562500	10.359375	186.790009	140456.718750
140408.062500	16.734375	62.818939	140487.609375
140426.546875	21.203125	148.035355	140595.781250
140585.078125	10.703125	26.844328	140622.625000
140586.781250	35.843750	75.362808	140697.984375
140722.296875	10.218750	259.409302	140991.921875
140725.140625	51.843750	216.953674	140993.937500
140965.468750	3.250000	134.950912	141103.671875
141115.562500	11.359375	219.567093	141346.484375
141196.968750	3.703125	191.710236	141392.375000
141408.625000	4.859375	258.670715	141672.156250
141552.593750	7.781250	169.249603	141729.625000
141748.500000	29.109375	101.004120	141878.609375
142095.171875	6.765625	38.742477	142140.687500
142095.687500	19.468750	177.666763	142292.828125
142291.359375	1.468750	88.745155	142381.578125
142258.406250	16.281250	165.258835	142439.953125
142419.218750	0.390625	69.258614	142488.875000
142478.531250	10.343750	120.099449	142608.968750
142550.468750	36.109375	121.991821	142708.562500
142698.453125	10.109375	249.476349	142958.031250
142858.531250	4.421875	127.371521	142990.328125
142891.609375	45.015625	68.065468	143004.687500
142967.312500	23.015625	67.068565	143057.390625
143018.656250	38.734375	46.593826	143103.984375
143007.953125	7.015625	111.661446	143126.625000
143158.843750	22.187500	139.348572	143320.375000
143375.265625	8.421875	66.736488	143450.421875
143346.484375	5.500000	221.363327	143573.343750
143523.250000	18.375000	127.459190	143669.078125
143838.046875	47.296875	130.918610	144016.265625
143892.093750	71.328125	153.512527	144116.937500
144131.781250	68.484375	151.671890	144351.937500
144561.046875	13.890625	176.948395	144751.890625
144671.390625	8.687500	113.388535	144793.468750
144846.281250	23.187500	236.217529	145105.687500
145067.890625	12.046875	191.274139	145271.218750
145099.078125	6.609375	177.912811	145283.593750
145248.437500	22.781250	23.643211	145294.859375
145238.468750	8.906250	241.238724	145488.609375
145956.203125	5.687500	162.611481	146124.500000
146057.031250	20.578125	63.078590	146140.687500
146061.671875	62.828125	51.212841	146175.718750
145944.109375	10.484375	269.701111	146224.296875
146438.453125	4.843750	3.639222	146446.937500
146378.734375	4.125000	122.144135	146505.000000
146365.718750	14.000000	201.533539	146581.250000
146668.562500	46.437500	13.198445	146728.203125
146514.625000	65.312500	166.054367	146745.984375
146595.843750	25.406250	237.985596	146859.234375
146769.421875	37.781250	136.407684	146943.609375
146873.984375	13.703125	123.941383	147011.625000
147313.109375	0.500000	15.045831	147328.656250
147250.468750	20.156250	118.207870	147388.828125
147375.578125	13.250000	9.548558	147398.375000
147440.796875	1.578125	82.797462	147525.171875
147535.906250	2.078125	139.486710	147677.468750
147726.343750	24.125000	5.328249	147755.796875
147579.781250	4.453125	203.853928	147788.093750
147615.468750	56.703125	168.937988	147841.109375
147598.312500	43.343750	236.028305	147877.687500
147958.484375	16.609375	12.169598	147987.265625
147826.015625	15.093750	248.612335	148089.718750
147915.140625	30.546875	273.798889	148219.484375
148212.390625	7.093750	78.952721	148298.437500
148781.250000	17.015625	13.888205	148812.156250
148690.140625	36.578125	257.760773	148984.484375
148791.140625	10.656250	188.173935	148989.968750
149253.312500	48.125000	74.915375	149376.359375
149347.859375	12.625000	132.220642	149492.703125
149569.140625	3.218750	230.592209	149802.953125
149736.234375	12.468750	85.439583	149834.140625
149995.500000	11.656250	18.624784	150025.781250
149924.875000	6.093750	232.404907	150163.375000
150211.062500	14.890625	119.898552	150345.859375
150234.968750	50.406250	106.622070	150392.000000
150329.765625	16.093750	225.566238	150571.421875
150350.187500	41.812500	209.927612	150601.921875
150664.687500	11.734375	134.591446	150811.015625
150508.843750	60.296875	250.109512	150819.250000
150746.078125	2.843750	162.020279	150910.937500
150740.718750	7.062500	236.274460	150984.062500
150910.375000	0.562500	103.671074	151014.609375
151546.156250	4.859375	27.912407	151578.921875
151515.859375	28.203125	49.213284	151593.281250
151723.828125	1.093750	65.544960	151790.468750
152096.234375	47.015625	46.230957	152189.484375
151993.421875	9.187500	251.469116	152254.078125
152064.750000	54.718750	162.147720	152281.609375
152259.000000	22.609375	15.129737	152296.734375
152133.625000	55.859375	108.809708	152298.296875
152104.437500	69.843750	244.258728	152418.546875
152422.859375	1.875000	217.658432	152642.390625
152656.781250	22.765625	162.181458	152841.734375
152603.531250	17.765625	247.688629	152868.984375
152640.187500	2.203125	227.541046	152869.937500
152731.593750	91.484375	208.412430	153031.484375
153496.281250	7.703125	202.384933	153706.375000
153669.656250	6.078125	77.557915	153753.296875
153970.593750	6.703125	12.765697	153990.062500
154011.218750	5.156250	190.091370	154206.468750
154102.421875	21.640625	152.784149	154276.843750
154038.156250	31.328125	235.944504	154305.421875
154309.218750	19.250000	42.713879	154371.187500
154162.312500	20.625000	229.694824	154412.625000
154332.468750	38.718750	116.848030	154488.031250
154551.453125	48.578125	23.973431	154624.000000
154432.218750	37.203125	223.992340	154693.421875
154593.468750	27.375000	195.753357	154816.593750
154862.328125	20.296875	68.305458	154950.937500
154776.593750	3.828125	202.742859	154983.171875
154893.484375	5.109375	110.414673	155009.015625
155020.656250	14.359375	183.336960	155218.359375
155091.218750	37.953125	193.236465	155322.406250
155402.328125	1.609375	68.406219	155472.343750
155566.250000	6.750000	56.735737	155629.734375
155511.968750	5.390625	140.407791	155657.765625
155448.796875	23.546875	271.149078	155743.500000
155779.875000	6.890625	205.770218	155992.531250
155907.359375	32.140625	84.703773	156024.203125
155803.859375	66.546875	165.058624	156035.468750
156098.921875	13.546875	12.666842	156125.140625
156085.015625	12.515625	213.154877	156310.687500
156341.500000	72.187500	11.149487	156424.843750
156412.281250	12.562500	69.463058	156494.312500
156248.750000	38.984375	237.367905	156525.109375
156486.468750	7.843750	139.461197	156633.781250
156526.484375	11.625000	201.835236	156739.937500
156699.750000	40.187500	17.245657	156757.187500
156806.359375	15.843750	239.596130	157061.796875
156866.109375	20.671875	177.384949	157064.171875
157048.437500	13.359375	14.946885	157076.750000
156896.640625	50.500000	251.277588	157198.421875
157095.593750	53.578125	175.042389	157324.218750
157346.421875	21.796875	79.698181	157447.921875
157260.484375	14.703125	211.392181	157486.578125
157255.734375	5.687500	236.972778	157498.390625
157619.734375	0.656250	180.476395	157800.859375
157812.984375	37.593750	153.127640	158003.703125
158056.875000	2.875000	58.660942	158118.406250
158228.203125	4.718750	30.860573	158263.781250
158083.984375	82.718750	126.384178	158293.093750
158068.093750	50.312500	238.392746	158356.796875
158347.937500	8.859375	86.489235	158443.281250
158510.484375	13.796875	131.139572	158655.421875
158710.359375	53.062500	8.103764	158771.531250
158609.390625	34.468750	151.725281	158795.578125
158561.828125	54.265625	214.386276	158830.484375
159065.187500	1.390625	136.305588	159202.890625
159109.953125	29.531250	173.055847	159312.546875
159285.984375	23.796875	152.299072	159462.078125
159320.140625	7.750000	207.054062	159534.937500
159447.390625	3.140625	198.661102	159649.187500
159698.984375	3.093750	72.234169	159774.312500
159474.250000	38.296875	262.709381	159775.250000
159788.187500	30.750000	7.032674	159825.968750
159943.968750	5.000000	181.377136	160130.343750
160113.234375	6.015625	252.030151	160371.281250
160327.578125	43.703125	1.710658	160372.984375
160269.250000	63.937500	56.534065	160389.718750
160251.437500	80.875000	66.420509	160398.734375
160239.296875	36.046875	147.842453	160423.187500
160519.656250	11.531250	230.077103	160761.265625
160786.421875	4.562500	109.823761	160900.812500
160906.921875	7.812500	11.989387	160926.718750
160937.937500	25.781250	94.919235	161058.640625
161064.703125	14.015625	6.670717	161085.390625
161141.890625	58.375000	43.373898	161243.640625
161448.546875	9.843750	265.013428	161723.406250
161521.093750	4.546875	268.147339	161793.781250
161832.234375	7.578125	198.946396	162038.765625
161859.718750	74.062500	228.548523	162162.328125
162335.671875	2.734375	59.556145	162397.968750
162356.593750	2.734375	243.011307	162602.343750
162444.484375	4.281250	268.436554	162717.203125
162747.687500	4.953125	54.042900	162806.687500
162685.687500	22.281250	111.086792	162819.062500
162753.984375	52.703125	205.314240	163012.000000
163009.062500	2.937500	162.065964	163174.062500
163212.296875	6.906250	48.742722	163267.953125
163071.296875	13.765625	184.993454	163270.062500
163161.656250	12.406250	169.784149	163343.843750
163353.890625	12.171875	269.450226	163635.515625
163850.140625	12.203125	145.864990	164008.203125
163805.593750	23.250000	191.598572	164020.437500
163978.734375	29.468750	35.214935	164043.421875
163911.531250	26.984375	177.736526	164116.250000
163939.046875	10.906250	219.808899	164169.765625
164285.734375	8.703125	58.077309	164352.515625
164323.203125	3.562500	118.667511	164445.437500
164328.781250	23.640625	221.851761	164574.281250
164512.734375	8.703125	206.824387	164728.265625
164526.156250	10.093750	240.452774	164776.703125
164862.500000	1.015625	34.800888	164898.312500
164889.625000	12.640625	12.873291	164915.140625
164638.875000	67.406250	226.559189	164932.843750
164878.625000	19.687500	70.039925	164968.359375
165043.859375	16.281250	83.879852	165144.015625
165100.531250	24.171875	122.814117	165247.515625
165240.453125	7.062500	37.493793	165285.015625
165194.656250	14.703125	130.204773	165339.562500
165572.625000	21.937500	42.944977	165637.500000
165840.453125	7.562500	147.481232	165995.500000
166062.078125	38.937500	195.571533	166296.593750
166697.578125	39.265625	12.409798	166749.250000
166615.625000	32.968750	128.287964	166776.875000
166822.062500	62.187500	16.285475	166900.531250
166654.234375	63.265625	266.444458	166983.937500
166976.468750	28.031250	83.352394	167087.859375
166951.015625	32.921875	240.037323	167223.968750
167306.312500	9.562500	212.101746	167527.984375
167675.562500	21.421875	30.400297	167727.390625
167468.609375	41.921875	217.041672	167727.578125
167463.046875	26.812500	273.504272	167763.359375
167862.203125	31.156250	125.413475	168018.765625
167894.890625	54.500000	95.587723	168044.984375
167789.984375	30.984375	252.030579	168073.000000
168099.593750	0.984375	274.850464	168375.421875
168242.531250	0.234375	193.063522	168435.828125
168172.890625	65.109375	225.730881	168463.734375
168532.125000	14.609375	44.296619	168591.031250
168523.156250	18.265625	104.973145	168646.390625
168432.546875	3.281250	242.906601	168678.734375
168747.437500	21.953125	207.577957	168976.968750
168873.250000	5.484375	150.012619	169028.750000
168888.609375	23.421875	131.426758	169043.453125
169203.093750	39.875000	89.288574	169332.250000
169180.015625	11.734375	141.847275	169333.593750
169415.218750	10.375000	106.196587	169531.796875
169943.359375	1.437500	149.493576	170094.296875
170025.843750	17.609375	68.238472	170111.687500
170290.156250	4.140625	151.049393	170445.343750
170576.984375	2.703125	14.447630	170594.140625
170585.796875	8.343750	11.804872	170605.953125
170643.796875	10.187500	34.811073	170688.796875
170839.859375	3.390625	40.929985	170884.187500
170957.734375	21.062500	220.505753	171199.296875
171063.859375	1.328125	229.206329	171294.390625
171452.671875	11.671875	56.722107	171521.062500
171952.937500	19.359375	116.995575	172089.296875
172189.156250	39.906250	98.180550	172327.250000
172294.812500	31.484375	6.818485	172333.109375
172236.078125	4.875000	120.938583	172361.890625
172365.781250	32.328125	207.681015	172605.796875
172531.734375	33.656250	115.732620	172681.125000
172438.406250	7.843750	242.053452	172688.296875
172697.203125	16.593750	142.590622	172856.390625
172850.468750	5.921875	16.620211	172873.015625
172892.171875	72.843750	4.066258	172969.078125
172878.859375	3.265625	121.020203	173003.140625
172792.140625	44.156250	236.607208	173072.906250
172772.265625	43.625000	271.081635	173086.968750
173092.921875	20.218750	4.462883	173117.609375
172946.265625	22.812500	170.636795	173139.718750
173073.781250	13.187500	63.558151	173150.531250
173238.687500	18.921875	5.024774	173262.640625
173012.453125	60.453125	236.731583	173309.640625
173336.953125	17.578125	91.102554	173445.640625
173588.984375	5.734375	69.936646	173664.656250
173568.437500	2.203125	252.664703	173823.312500
173720.078125	65.562500	155.275223	173940.921875
173703.093750	59.546875	254.846664	174017.484375
173815.046875	8.265625	212.559921	174035.875000
173834.078125	90.578125	169.657028	174094.312500
174527.171875	23.312500	154.867661	174705.359375
174589.187500	17.687500	253.921677	174860.796875
175053.421875	3.937500	79.979950	175137.343750
175100.859375	36.484375	82.993958	175220.343750
175096.546875	28.765625	197.566330	175322.875000
175693.421875	8.500000	173.746338	175875.671875
175927.500000	4.843750	76.980453	176009.328125
176055.734375	15.593750	71.776413	176143.109375
176062.250000	28.546875	158.242233	176249.046875
176216.875000	25.000000	203.061844	176444.937500
176438.796875	6.140625	61.483902	176506.421875
176246.453125	2.593750	260.637238	176509.687500
176858.500000	7.171875	135.342911	177001.015625
176958.500000	13.921875	244.902740	177217.328125
177573.875000	19.812500	72.437767	177666.125000
177500.500000	1.828125	228.904816	177731.234375
178015.046875	12.187500	38.357929	178065.593750
179306.796875	7.328125	57.506344	179371.625000
179616.406250	1.218750	90.922462	179708.546875
179718.296875	4.718750	135.534225	179858.546875
179987.781250	11.328125	171.403381	180170.515625
180099.343750	1.250000	226.799606	180327.390625
180194.375000	25.140625	235.508667	180455.031250
180270.718750	45.828125	198.574997	180515.125000
180782.796875	14.234375	68.125130	180865.156250
181246.375000	1.171875	143.975769	181391.515625
181141.046875	35.078125	274.261902	181450.390625
181386.171875	5.343750	112.388100	181503.906250
181591.515625	22.640625	10.636330	181624.796875
181438.640625	11.750000	274.761230	181725.156250
181823.609375	2.296875	111.686920	181937.593750
181852.109375	48.046875	68.089638	181968.250000
181781.031250	11.359375	212.401306	182004.796875
181925.312500	12.281250	92.617485	182030.218750
181903.703125	30.093750	187.381943	182121.171875
182339.734375	29.484375	86.321510	182455.546875
182503.031250	21.140625	185.069687	182709.234375
182608.531250	24.265625	149.452454	182782.250000
182721.609375	8.937500	63.106049	182793.656250
182741.750000	40.500000	119.548775	182901.796875
182661.359375	34.890625	214.442474	182910.687500
183169.234375	17.562500	18.898310	183205.687500
183245.828125	1.859375	70.828171	183318.515625
183194.734375	10.953125	200.814514	183406.500000
183306.062500	12.453125	190.376938	183508.890625
183440.234375	22.421875	145.367142	183608.015625
183579.171875	3.718750	123.826462	183706.718750
183790.046875	0.453125	11.590916	183802.093750
183661.546875	40.468750	191.006989	183893.015625
183846.437500	46.578125	43.663639	183936.671875
183799.359375	2.734375	175.645599	183977.734375
183930.406250	2.312500	188.086487	184120.812500
183976.750000	0.984375	157.139786	184134.875000
184239.328125	10.484375	209.212616	184459.031250
184339.843750	2.031250	176.690826	184518.562500
184564.312500	11.250000	106.576332	184682.140625
184636.031250	1.203125	48.685692	184685.921875
184578.828125	7.203125	244.821075	184830.859375
184800.375000	11.546875	163.403244	184975.328125
184935.171875	17.968750	224.110977	185177.250000
185144.328125	32.921875	14.935159	185192.187500
184981.234375	13.093750	204.939316	185199.265625
185292.578125	12.687500	17.834368	185323.093750
185159.156250	33.031250	146.765274	185338.953125
185469.015625	33.843750	10.715488	185513.578125
185601.250000	13.703125	26.592411	185641.546875
185423.359375	1.734375	239.295334	185664.390625
185765.203125	29.187500	112.115349	185906.500000
185890.890625	15.609375	12.086876	185918.593750
185914.828125	3.765625	59.975929	185978.562500
185761.656250	21.890625	240.864975	186024.406250
185792.234375	26.437500	252.565979	186071.234375
185983.843750	17.718750	275.608368	186277.171875
186233.687500	12.890625	77.960121	186324.531250
186238.140625	39.031250	73.161728	186350.328125
186642.015625	11.515625	128.268204	186781.796875
187039.968750	58.828125	69.460899	187168.250000
187146.203125	18.203125	237.424973	187401.828125
187224.187500	8.140625	232.925781	187465.250000
187338.687500	17.562500	213.297318	187569.546875
187471.609375	22.218750	274.532990	187768.359375
187626.250000	28.296875	177.987564	187832.531250
187914.312500	1.921875	55.403889	187971.640625
187874.515625	34.843750	66.753807	187976.109375
188011.312500	9.218750	78.407257	188098.937500
188246.015625	20.625000	3.277563	188269.921875
188059.937500	13.171875	228.869995	188301.984375
188623.437500	26.484375	79.462006	188729.390625
188720.390625	9.000000	63.051601	188792.437500
188686.687500	29.562500	260.134521	188976.390625
188998.125000	45.859375	54.046085	189098.031250
189085.500000	2.890625	78.760696	189167.156250
189013.109375	50.828125	128.751099	189192.687500
189095.250000	2.781250	243.388275	189341.421875
189234.593750	15.843750	144.278229	189394.718750
189244.859375	81.828125	197.262665	189523.953125
189306.421875	35.000000	201.964447	189543.390625
189277.031250	62.125000	207.329819	189546.484375
189370.218750	24.500000	201.902512	189596.625000
189523.968750	10.984375	207.200226	189742.156250
189751.687500	7.703125	23.719727	189783.109375
189734.468750	7.015625	251.392487	189992.875000
189854.406250	22.750000	128.551941	190005.703125
189962.140625	43.562500	58.674866	190064.375000
189896.093750	91.531250	132.710419	190120.328125
189855.500000	37.609375	272.127869	190165.234375
189928.421875	64.453125	203.457703	190196.328125
190075.234375	78.140625	46.990261	190200.359375
190123.593750	41.640625	52.953804	190218.187500
190074.203125	46.125000	222.847656	190343.171875
190456.312500	22.875000	172.637863	190651.828125
190557.375000	4.796875	256.605591	190818.781250
190979.640625	8.718750	45.937031	191034.296875
190918.656250	19.671875	212.357574	191150.687500
191249.593750	2.703125	3.749229	191256.046875
191179.031250	36.796875	155.854065	191371.687500
191374.828125	4.953125	138.769669	191518.546875
191549.906250	53.640625	18.418516	191621.968750
191412.234375	2.453125	208.437592	191623.125000
191721.375000	23.593750	35.620403	191780.593750
191663.953125	33.734375	249.840851	191947.531250
191963.312500	0.812500	125.826942	192089.953125
192070.937500	7.593750	23.054527	192101.578125
192109.734375	54.312500	194.585434	192358.625000
192257.359375	29.593750	76.597961	192363.546875
192453.296875	29.281250	1.713088	192484.296875
192340.328125	3.265625	241.096619	192584.687500
192472.968750	11.328125	222.836182	192707.140625
192570.078125	2.468750	250.340408	192822.890625
192615.343750	75.343750	214.175766	192904.859375
192636.015625	105.609375	172.456329	192914.078125
192755.187500	67.703125	102.310471	192925.203125
192627.046875	80.093750	253.427612	192960.562500
192905.328125	8.750000	81.896446	192995.968750
193033.609375	8.953125	243.347046	193285.906250
193141.812500	39.046875	268.468048	193449.328125
193374.843750	45.125000	187.575714	193607.546875
193699.500000	3.406250	46.181431	193749.093750
193531.453125	11.750000	220.792999	193764.000000
193554.000000	6.328125	227.478256	193787.812500
193646.671875	39.875000	251.583389	193938.125000
194074.062500	71.750000	8.268786	194154.078125
193985.171875	7.828125	162.988235	194155.984375
194378.703125	2.375000	148.472931	194529.546875
194442.562500	86.984375	4.543548	194534.093750
194418.437500	12.687500	160.489761	194591.609375
194334.812500	39.281250	219.249573	194593.343750
194446.843750	86.140625	80.669518	194613.656250
194528.328125	5.765625	262.770630	194796.859375
194757.046875	9.562500	30.732796	194797.343750
194840.281250	0.375000	89.725128	194930.375000
194777.296875	19.562500	191.128326	194987.984375
194987.375000	0.609375	162.820877	195150.812500
195247.953125	6.390625	29.488810	195283.828125
195175.218750	43.125000	159.988693	195378.328125
195682.937500	18.890625	257.039734	195958.875000
195820.390625	64.937500	136.114044	196021.437500
196038.796875	42.015625	181.440155	196262.250000
196040.203125	67.671875	162.404770	196270.281250
196422.062500	39.218750	5.775616	196467.062500
196259.796875	2.453125	217.288574	196479.531250
196309.468750	35.968750	153.087051	196498.531250
196424.062500	43.000000	43.537792	196510.593750
196649.562500	12.031250	53.967205	196715.562500
196805.406250	10.156250	28.234335	196843.796875
196624.593750	35.937500	268.826355	196929.359375
196906.468750	13.328125	80.010559	196999.812500
197112.265625	8.265625	83.943260	197204.468750
197201.359375	2.453125	81.723175	197285.531250
197178.218750	1.156250	134.784866	197314.156250
197390.437500	7.718750	94.874977	197493.031250
197544.562500	8.968750	199.647903	197753.171875
197907.000000	2.468750	142.760788	198052.234375
197991.640625	16.390625	259.018616	198267.046875
198277.359375	41.000000	245.515228	198563.875000
198487.437500	13.609375	206.109848	198707.156250
198591.281250	17.890625	201.202545	198810.375000
198669.156250	27.078125	270.485138	198966.718750
198712.187500	0.687500	267.563202	198980.437500
198835.562500	11.593750	187.638687	199034.796875
198944.125000	22.593750	96.143356	199062.859375
199272.203125	14.656250	136.611923	199423.468750
199452.531250	15.906250	174.461624	199642.906250
199740.312500	29.156250	52.849140	199822.312500
199962.546875	64.828125	64.076538	200091.453125
200018.890625	70.906250	7.538990	200097.328125
199920.609375	1.703125	189.405899	200111.718750
200040.187500	51.265625	130.417435	200221.875000
199972.468750	74.437500	196.423096	200243.328125
200243.328125	16.390625	90.450729	200350.171875
200184.468750	37.406250	191.394424	200413.265625
200310.125000	0.203125	266.683533	200577.015625
200478.437500	38.890625	100.881920	200618.203125
200394.906250	18.359375	209.295792	200622.562500
200614.609375	3.406250	270.700317	200888.718750
201083.828125	5.375000	37.750061	201126.953125
201016.828125	3.890625	201.104874	201221.828125
201211.531250	10.296875	49.843975	201271.671875
201189.062500	6.109375	145.026627	201340.203125
201361.078125	3.125000	82.506340	201446.703125
201436.578125	10.125000	145.660812	201592.359375
201805.796875	6.562500	128.809235	201941.171875
201704.703125	27.859375	227.973129	201960.531250
201977.875000	21.078125	0.498594	201999.453125
202292.015625	50.156250	12.503285	202354.671875
202267.625000	64.046875	244.169571	202575.843750
202547.796875	28.046875	46.426743	202622.265625
202483.312500	7.140625	227.914902	202718.375000
203140.468750	14.906250	8.631760	203164.000000
203277.625000	32.375000	91.112129	203401.109375
203221.421875	47.843750	146.524567	203415.796875
203412.718750	3.078125	131.810028	203547.609375
203511.031250	36.578125	25.830917	203573.437500
